quic,2048,64,341519 
quic,2048,640,6894081 
quic,2048,640,6979516 
quic,2048,640,6088759 
quic,2048,640,7028134 
quic,2048,640,6466652 
quic,2048,640,7009637 
quic,2048,640,5209078 
quic,2048,640,7280878 
quic,2048,640,5962765 
quic,2048,640,7119027 
quic,2048,640,6906743 
quic,2048,640,5758377 
quic,2048,640,6324569 
quic,2048,640,7721942 
quic,2048,640,3816410 
quic,2048,640,3738317 
quic,2048,640,5652913 
quic,2048,640,4679926 
quic,2048,640,6005310 
quic,2048,640,7718819 
quic,2048,640,4733857 
quic,2048,640,6053294 
quic,2048,640,6633868 
quic,2048,640,6712639 
quic,2048,640,6946340 
quic,2048,640,5188545 
quic,2048,640,5564628 
quic,2048,640,6578470 
quic,2048,640,6507066 
quic,2048,640,6020745 
quic,2048,640,3801284 
quic,2048,640,5240379 
quic,2048,640,6571933 
quic,2048,640,5756761 
quic,2048,640,5350260 
quic,2048,640,7022753 
quic,2048,640,5203481 
quic,2048,640,5465109 
quic,2048,640,6761659 
quic,2048,640,5497918 
quic,2048,640,5904569 
quic,2048,640,5385861 
quic,2048,640,5689550 
quic,2048,640,4108025 
quic,2048,640,4719418 
quic,2048,640,5708499 
quic,2048,640,5689793 
quic,2048,640,5934523 
quic,2048,640,6284339 
quic,2048,640,5486419 
quic,2048,640,6952797 
quic,2048,640,4066576 
quic,2048,640,6698637 
quic,2048,640,6928501 
quic,2048,640,5120680 
quic,2048,640,5311664 
quic,2048,640,4902091 
quic,2048,640,6649836 
quic,2048,640,6156584 
quic,2048,640,4304010 
quic,2048,640,6550241 
quic,2048,640,4056110 
quic,2048,640,5596825 
quic,2048,640,7319455 
quic,2048,640,6723109 
quic,2048,640,6950762 
quic,2048,640,6840548 
quic,2048,640,5859337 
quic,2048,640,7520926 
quic,2048,640,7819107 
quic,2048,640,5896981 
quic,2048,640,6268810 
quic,2048,640,4624928 
quic,2048,640,6126083 
quic,2048,640,5571002 
quic,2048,640,6147512 
quic,2048,640,6735480 
quic,2048,640,7676897 
quic,2048,640,5942807 
quic,2048,640,5514606 
quic,2048,640,4759706 
quic,2048,640,5879345 
quic,2048,640,5063311 
quic,2048,640,4553197 
quic,2048,640,5498329 
quic,2048,640,6984831 
quic,2048,640,5152663 
quic,2048,640,5431350 
quic,2048,640,5775280 
quic,2048,704,7019414 
quic,2048,704,6048888 
quic,2048,704,5731576 
quic,2048,704,8133584 
quic,2048,704,7074875 
quic,2048,704,6824344 
quic,2048,704,4556076 
quic,2048,704,7552510 
quic,2048,704,7181553 
quic,2048,704,8186735 
quic,2048,704,7375208 
quic,2048,704,7047557 
quic,2048,704,5761797 
quic,2048,704,6030881 
quic,2048,704,6157055 
quic,2048,704,6433953 
quic,2048,704,5320587 
quic,2048,704,2815041 
quic,2048,704,5488790 
quic,2048,704,5320265 
quic,2048,704,4425835 
quic,2048,704,4883756 
quic,2048,704,5769523 
quic,2048,704,4112657 
quic,2048,704,6052444 
quic,2048,704,6158337 
quic,2048,704,6958078 
quic,2048,704,4705810 
quic,2048,704,6321451 
quic,2048,704,5863835 
quic,2048,704,1682632 
quic,2048,704,8102464 
quic,2048,704,6532577 
quic,2048,704,6925590 
quic,2048,704,6932455 
quic,2048,704,5110667 
quic,2048,704,7711132 
quic,2048,704,5641487 
quic,2048,704,8283932 
quic,2048,704,6260603 
quic,2048,704,6799684 
quic,2048,704,6677346 
quic,2048,704,6222487 
quic,2048,704,6679559 
quic,2048,704,4502147 
quic,2048,704,5973910 
quic,2048,704,7964673 
quic,2048,704,7275400 
quic,2048,704,7767167 
quic,2048,704,7578755 
quic,2048,704,4892102 
quic,2048,704,5744985 
quic,2048,704,5403748 
quic,2048,704,4354060 
quic,2048,704,6004731 
quic,2048,704,7471306 
quic,2048,704,9713570 
quic,2048,704,5605817 
quic,2048,704,5937126 
quic,2048,704,6542442 
quic,2048,704,5708847 
quic,2048,704,4238478 
quic,2048,704,5636526 
quic,2048,704,5706432 
quic,2048,704,6395516 
quic,2048,704,6601338 
quic,2048,704,5773748 
quic,2048,704,7078431 
quic,2048,704,7102084 
quic,2048,704,6087363 
quic,2048,704,6136341 
quic,2048,704,6534343 
quic,2048,704,5660444 
quic,2048,704,4829901 
quic,2048,704,5688240 
quic,2048,704,5117145 
quic,2048,704,6820678 
quic,2048,704,5957292 
quic,2048,704,6663611 
quic,2048,704,7171285 
quic,2048,704,8054736 
quic,2048,704,6536018 
quic,2048,704,5417116 
quic,2048,704,7992291 
quic,2048,704,6769661 
quic,2048,704,7175081 
quic,2048,704,7570137 
quic,2048,704,7688173 
quic,2048,704,7492341 
quic,2048,704,6018779 
quic,2048,704,6146891 
quic,2048,704,7101928 
quic,2048,704,6544865 
quic,2048,704,4678472 
quic,2048,704,5048201 
quic,2048,704,5110256 
quic,2048,704,6051604 
quic,2048,704,6195012 
quic,2048,704,6780279 
quic,2048,704,4419331 
quic,2048,768,7231165 
quic,2048,768,9413102 
quic,2048,768,7586787 
quic,2048,768,7641915 
quic,2048,768,8830300 
quic,2048,768,7012740 
quic,2048,768,7938000 
quic,2048,768,6464500 
quic,2048,768,7163536 
quic,2048,768,8578080 
quic,2048,768,6929746 
quic,2048,768,8631590 
quic,2048,768,8314586 
quic,2048,768,8299934 
quic,2048,768,7553017 
quic,2048,768,8624906 
quic,2048,768,8034970 
quic,2048,768,5758108 
quic,2048,768,8276965 
quic,2048,768,8484863 
quic,2048,768,6912291 
quic,2048,768,6815710 
quic,2048,768,7097800 
quic,2048,768,7617278 
quic,2048,768,6637086 
quic,2048,768,7187777 
quic,2048,768,7611902 
quic,2048,768,7883915 
quic,2048,768,7899539 
quic,2048,768,7981063 
quic,2048,768,6647016 
quic,2048,768,5952971 
quic,2048,768,7464681 
quic,2048,768,5241855 
quic,2048,768,7414536 
quic,2048,768,8230932 
quic,2048,768,7461646 
quic,2048,768,7076615 
quic,2048,768,7286096 
quic,2048,768,7090923 
quic,2048,768,8005137 
quic,2048,768,8083437 
quic,2048,768,8446668 
quic,2048,768,6026130 
quic,2048,768,5688992 
quic,2048,768,6118505 
quic,2048,768,9258238 
quic,2048,768,7791105 
quic,2048,768,8294253 
quic,2048,768,8522959 
quic,2048,768,6559456 
quic,2048,768,7802464 
quic,2048,768,7593447 
quic,2048,768,8105776 
quic,2048,768,6805017 
quic,2048,768,9709668 
quic,2048,768,6233576 
quic,2048,768,5509379 
quic,2048,768,8428535 
quic,2048,768,5989111 
quic,2048,768,6456530 
quic,2048,768,7401349 
quic,2048,768,7303387 
quic,2048,768,7020020 
quic,2048,768,6005046 
quic,2048,768,9436569 
quic,2048,768,6833942 
quic,2048,768,6814647 
quic,2048,768,6881856 
quic,2048,768,9363176 
quic,2048,768,9448823 
quic,2048,768,8191950 
quic,2048,768,5730863 
quic,2048,768,8408753 
quic,2048,768,5972074 
quic,2048,768,5167325 
quic,2048,768,8528947 
quic,2048,768,8295785 
quic,2048,768,7343982 
quic,2048,768,8403661 
quic,2048,768,6717629 
quic,2048,768,9034819 
quic,2048,768,10268808 
quic,2048,768,6888792 
quic,2048,768,4948335 
quic,2048,768,6016827 
quic,2048,768,8926115 
quic,2048,768,7445592 
quic,2048,768,7440849 
quic,2048,768,7162043 
quic,2048,768,7970752 
quic,2048,768,9006032 
quic,2048,768,5777640 
quic,2048,768,8699036 
quic,2048,768,6942573 
quic,2048,768,6448337 
quic,2048,768,6958461 
quic,2048,768,7475305 
quic,2048,832,8543877 
quic,2048,832,9682400 
quic,2048,832,7497372 
quic,2048,832,9104202 
quic,2048,832,6602794 
quic,2048,832,8173467 
quic,2048,832,7767493 
quic,2048,832,8296229 
quic,2048,832,7554595 
quic,2048,832,8140583 
quic,2048,832,10420050 
quic,2048,832,8052076 
quic,2048,832,5927983 
quic,2048,832,7207930 
quic,2048,832,9370194 
quic,2048,832,8428301 
quic,2048,832,6083646 
quic,2048,832,9884495 
quic,2048,832,9127433 
quic,2048,832,5219820 
quic,2048,832,6577041 
quic,2048,832,8527991 
quic,2048,832,124536 
quic,2048,832,8262605 
quic,2048,832,8801056 
quic,2048,832,8985547 
quic,2048,832,10326776 
quic,2048,832,8840174 
quic,2048,832,8306847 
quic,2048,832,7761736 
quic,2048,832,8047947 
quic,2048,832,6564542 
quic,2048,832,7551463 
quic,2048,832,8810215 
quic,2048,832,6654397 
quic,2048,832,9014012 
quic,2048,832,11118270 
quic,2048,832,7478370 
quic,2048,832,7454678 
quic,2048,832,6750477 
quic,2048,832,6894409 
quic,2048,832,7657885 
quic,2048,832,7666484 
quic,2048,832,6335308 
quic,2048,832,5892160 
quic,2048,832,8891001 
quic,2048,832,8380298 
quic,2048,832,7533750 
quic,2048,832,6915474 
quic,2048,832,7155700 
quic,2048,832,9247579 
quic,2048,832,6777022 
quic,2048,832,7530771 
quic,2048,832,7758233 
quic,2048,832,7714513 
quic,2048,832,5700470 
quic,2048,832,8201762 
quic,2048,832,7049564 
quic,2048,832,7520723 
quic,2048,832,7996493 
quic,2048,832,7598345 
quic,2048,832,6738852 
quic,2048,832,7560519 
quic,2048,832,11184886 
quic,2048,832,9532747 
quic,2048,832,8403836 
quic,2048,832,7348138 
quic,2048,832,9101619 
quic,2048,832,8199895 
quic,2048,832,7957666 
quic,2048,832,6389540 
quic,2048,832,7583860 
quic,2048,832,9895188 
quic,2048,832,8771363 
quic,2048,832,8326561 
quic,2048,832,7152364 
quic,2048,832,7589773 
quic,2048,832,7070454 
quic,2048,832,8447522 
quic,2048,832,9224319 
quic,2048,832,9895183 
quic,2048,832,8503961 
quic,2048,832,8874611 
quic,2048,832,8860600 
quic,2048,832,7650678 
quic,2048,832,7413344 
quic,2048,832,830941 
quic,2048,832,7345139 
quic,2048,832,9537348 
quic,2048,832,7448960 
quic,2048,832,5978331 
quic,2048,832,6874812 
quic,2048,832,7800000 
quic,2048,832,6670733 
quic,2048,832,6883786 
quic,2048,832,6980057 
quic,2048,832,9275000 
quic,2048,832,7841814 
quic,2048,832,8264738 
quic,2048,832,7941212 
quic,2048,896,6161152 
quic,2048,896,7167025 
quic,2048,896,9825658 
quic,2048,896,9830543 
quic,2048,896,7159212 
quic,2048,896,10550476 
quic,2048,896,10731149 
quic,2048,896,7649011 
quic,2048,896,7826044 
quic,2048,896,10358634 
quic,2048,896,8529767 
quic,2048,896,8441518 
quic,2048,896,8232802 
quic,2048,896,5843686 
quic,2048,896,8491577 
quic,2048,896,7924726 
quic,2048,896,11532013 
quic,2048,896,8387514 
quic,2048,896,9924327 
quic,2048,896,6752203 
quic,2048,896,8333284 
quic,2048,896,8532931 
quic,2048,896,11335847 
quic,2048,896,8950359 
quic,2048,896,8346560 
quic,2048,896,8471402 
quic,2048,896,8645734 
quic,2048,896,7252013 
quic,2048,896,9098878 
quic,2048,896,10512516 
quic,2048,896,8367836 
quic,2048,896,8404546 
quic,2048,896,6538599 
quic,2048,896,9344575 
quic,2048,896,7320570 
quic,2048,896,9026769 
quic,2048,896,8747576 
quic,2048,896,6548856 
quic,2048,896,10814083 
quic,2048,896,8620067 
quic,2048,896,8377919 
quic,2048,896,7100594 
quic,2048,896,8056034 
quic,2048,896,7041738 
quic,2048,896,9788125 
quic,2048,896,8199149 
quic,2048,896,10529057 
quic,2048,896,7449592 
quic,2048,896,8734891 
quic,2048,896,7144117 
quic,2048,896,8643759 
quic,2048,896,8944266 
quic,2048,896,7228979 
quic,2048,896,7621157 
quic,2048,896,10131687 
quic,2048,896,8997537 
quic,2048,896,9133027 
quic,2048,896,10494174 
quic,2048,896,10271864 
quic,2048,896,8236397 
quic,2048,896,8359779 
quic,2048,896,8619512 
quic,2048,896,8385628 
quic,2048,896,9738745 
quic,2048,896,9278677 
quic,2048,896,10651603 
quic,2048,896,3129196 
quic,2048,896,11560391 
quic,2048,896,10148862 
quic,2048,896,7182371 
quic,2048,896,7279259 
quic,2048,896,8905370 
quic,2048,896,8315412 
quic,2048,896,8679117 
quic,2048,896,9428120 
quic,2048,896,7901295 
quic,2048,896,8274990 
quic,2048,896,9217485 
quic,2048,896,7935174 
quic,2048,896,9394379 
quic,2048,896,9198076 
quic,2048,896,8416808 
quic,2048,896,8358471 
quic,2048,896,9020354 
quic,2048,896,10589437 
quic,2048,896,9706582 
quic,2048,896,7795972 
quic,2048,896,7945450 
quic,2048,896,6864716 
quic,2048,896,8812396 
quic,2048,896,10258472 
quic,2048,896,10841382 
quic,2048,896,11631730 
quic,2048,896,10068003 
quic,2048,896,9805729 
quic,2048,896,7115273 
quic,2048,896,8661155 
quic,2048,896,10330241 
quic,2048,896,8400382 
quic,2048,896,9320743 
quic,2048,960,9334928 
quic,2048,960,9643035 
quic,2048,960,9382780 
quic,2048,960,8295850 
quic,2048,960,11338152 
quic,2048,960,9729256 
quic,2048,960,9820904 
quic,2048,960,10094730 
quic,2048,960,7664761 
quic,2048,960,9872629 
quic,2048,960,9015109 
quic,2048,960,7961491 
quic,2048,960,9710302 
quic,2048,960,8421870 
quic,2048,960,9254372 
quic,2048,960,8292524 
quic,2048,960,6991321 
quic,2048,960,7946926 
quic,2048,960,7309009 
quic,2048,960,7399099 
quic,2048,960,9278033 
quic,2048,960,9432329 
quic,2048,960,11736786 
quic,2048,960,11345090 
quic,2048,960,9448259 
quic,2048,960,10254002 
quic,2048,960,10703565 
quic,2048,960,9383538 
quic,2048,960,5557898 
quic,2048,960,10315957 
quic,2048,960,10564376 
quic,2048,960,8006632 
quic,2048,960,9514068 
quic,2048,960,9222968 
quic,2048,960,9988304 
quic,2048,960,8173199 
quic,2048,960,8898489 
quic,2048,960,10041289 
quic,2048,960,12750515 
quic,2048,960,8686327 
quic,2048,960,8387425 
quic,2048,960,9573945 
quic,2048,960,9060158 
quic,2048,960,8509387 
quic,2048,960,9176443 
quic,2048,960,10144134 
quic,2048,960,10427802 
quic,2048,960,9799543 
quic,2048,960,10400507 
quic,2048,960,9782043 
quic,2048,960,9140874 
quic,2048,960,10964561 
quic,2048,960,10021678 
quic,2048,960,11606811 
quic,2048,960,8829175 
quic,2048,960,8893583 
quic,2048,960,9607582 
quic,2048,960,7715074 
quic,2048,960,9024511 
quic,2048,960,10859009 
quic,2048,960,8825748 
quic,2048,960,10702459 
quic,2048,960,10515877 
quic,2048,960,9981399 
quic,2048,960,9212361 
quic,2048,960,9926061 
quic,2048,960,11730860 
quic,2048,960,9964511 
quic,2048,960,9113367 
quic,2048,960,10103317 
quic,2048,960,8574922 
quic,2048,960,8777963 
quic,2048,960,9586915 
quic,2048,960,10630018 
quic,2048,960,12262773 
quic,2048,960,9136733 
quic,2048,960,9566551 
quic,2048,960,9353796 
quic,2048,960,8443459 
quic,2048,960,9517347 
quic,2048,960,9283802 
quic,2048,960,9194492 
quic,2048,960,7527453 
quic,2048,960,10280978 
quic,2048,960,8459876 
quic,2048,960,11243480 
quic,2048,960,8481909 
quic,2048,960,10257970 
quic,2048,960,8146002 
quic,2048,960,7833901 
quic,2048,960,9778600 
quic,2048,960,7805210 
quic,2048,960,9633687 
quic,2048,960,10588611 
quic,2048,960,5370009 
tcp,2048,960,13835090 
tcp,2048,960,10526762 
tcp,2048,960,13481233 
tcp,2048,960,12890355 
tcp,2048,960,11745607 
tcp,2048,1024,12889206 
tcp,2048,1024,13146739 
tcp,2048,1024,13475781 
tcp,2048,1024,12719332 
tcp,2048,1024,13751779 
tcp,2048,1024,11268077 
tcp,2048,1024,13670086 
tcp,2048,1024,15162641 
tcp,2048,1024,13583295 
tcp,2048,1024,13649251 
tcp,2048,1024,14802790 
tcp,2048,1024,13036585 
tcp,2048,1024,9916092 
tcp,2048,1024,11730741 
tcp,2048,1024,13567635 
tcp,2048,1024,11976795 
tcp,2048,1024,12702206 
tcp,2048,1024,15354721 
tcp,2048,1024,13826952 
tcp,2048,1024,12014040 
tcp,2048,1024,13610393 
tcp,2048,1024,12332299 
tcp,2048,1024,12535603 
tcp,2048,1024,14744501 
tcp,2048,1024,13499989 
tcp,2048,1024,12166945 
tcp,2048,1024,13864069 
tcp,2048,1024,13745339 
tcp,2048,1024,11843788 
tcp,2048,1024,13731871 
tcp,2048,1024,13006623 
tcp,2048,1024,13129329 
tcp,2048,1024,13406333 
tcp,2048,1024,13760584 
tcp,2048,1024,13597260 
tcp,2048,1024,13379815 
tcp,2048,1024,13179562 
tcp,2048,1024,14690456 
tcp,2048,1024,13935660 
tcp,2048,1024,4645955 
quic,2048,1024,8515264 
quic,2048,1024,9111500 
quic,2048,1024,10195434 
quic,2048,1024,7653626 
quic,2048,1024,11468357 
quic,2048,1024,10183087 
quic,2048,1024,10110710 
quic,2048,1024,9665633 
quic,2048,1024,10722685 
quic,2048,1024,9703307 
quic,2048,1024,10715926 
quic,2048,1024,9743142 
quic,2048,1024,10894262 
quic,2048,1024,10965692 
quic,2048,1024,9634736 
quic,2048,1024,8778203 
quic,2048,1024,9794222 
quic,2048,1024,10895207 
quic,2048,1024,9178352 
quic,2048,1024,9216778 
quic,2048,1024,12194549 
quic,2048,1024,10427858 
quic,2048,1024,9942852 
quic,2048,1024,10318531 
quic,2048,1024,10287810 
quic,2048,1024,10045977 
quic,2048,1024,8748587 
quic,2048,1024,12087041 
quic,2048,1024,9652267 
quic,2048,1024,10363027 
quic,2048,1024,9485588 
quic,2048,1024,11961008 
quic,2048,1024,9712422 
quic,2048,1024,12327557 
quic,2048,1024,9165993 
quic,2048,1024,8795513 
quic,2048,1024,11396990 
quic,2048,1024,9800045 
quic,2048,1024,10875717 
quic,2048,1024,9489717 
quic,2048,1024,9598508 
quic,2048,1024,9066310 
quic,2048,1024,9816538 
quic,2048,1024,10766226 
quic,2048,1024,8908355 
quic,2048,1024,10762182 
quic,2048,1024,10204964 
quic,2048,1024,10972276 
quic,2048,1024,10821362 
quic,2048,1024,12453484 
quic,2048,1024,10850328 
quic,2048,1024,10335636 
quic,2048,1024,9183662 
quic,2048,1024,8918204 
quic,2048,1024,10330771 
quic,2048,1024,10654878 
quic,2048,1024,9290614 
quic,2048,1024,10355813 
quic,2048,1024,5719085 
quic,2048,1024,11104107 
tcp,2048,64,1335923 
tcp,2048,64,1257490 
tcp,2048,64,1327553 
tcp,2048,64,1212186 
tcp,2048,64,1336318 
tcp,2048,64,1053388 
tcp,2048,64,923704 
tcp,2048,64,930286 
tcp,2048,64,802292 
tcp,2048,64,1134990 
tcp,2048,64,1542595 
tcp,2048,64,1432199 
tcp,2048,64,1261344 
tcp,2048,64,1176934 
tcp,2048,64,1237797 
tcp,2048,64,957239 
tcp,2048,64,1001584 
tcp,2048,64,981128 
tcp,2048,64,1509351 
tcp,2048,64,1532856 
tcp,2048,64,1524501 
tcp,2048,64,1302572 
tcp,2048,64,1364229 
tcp,2048,64,1570709 
tcp,2048,64,1493569 
tcp,2048,64,1528346 
tcp,2048,64,1517566 
tcp,2048,64,1508912 
tcp,2048,64,1435648 
tcp,2048,64,1291267 
tcp,2048,64,1569440 
tcp,2048,64,1392738 
tcp,2048,64,1423593 
tcp,2048,64,1462430 
tcp,2048,64,1488699 
tcp,2048,64,1439599 
tcp,2048,64,1416035 
tcp,2048,64,1114304 
tcp,2048,64,803552 
tcp,2048,64,907151 
tcp,2048,64,1550845 
tcp,2048,64,1315366 
tcp,2048,64,987280 
tcp,2048,64,1126113 
tcp,2048,64,1458912 
tcp,2048,64,1353314 
tcp,2048,64,1466587 
tcp,2048,64,1465854 
tcp,2048,64,1242683 
tcp,2048,64,808173 
tcp,2048,64,968381 
tcp,2048,64,785890 
tcp,2048,64,615092 
tcp,2048,64,782753 
tcp,2048,64,1368820 
tcp,2048,64,1416427 
tcp,2048,64,1392075 
tcp,2048,64,1032973 
tcp,2048,64,1340368 
tcp,2048,64,1105531 
tcp,2048,64,1132773 
tcp,2048,64,1684178 
tcp,2048,64,1250028 
tcp,2048,64,1299646 
tcp,2048,64,1331954 
tcp,2048,64,1439513 
tcp,2048,64,1481490 
tcp,2048,64,1142382 
tcp,2048,64,1103974 
tcp,2048,64,1323080 
tcp,2048,64,1297961 
tcp,2048,64,858615 
tcp,2048,64,1124464 
tcp,2048,64,1430880 
tcp,2048,64,1311498 
tcp,2048,64,1092715 
tcp,2048,64,1030119 
tcp,2048,64,818765 
tcp,2048,64,921119 
tcp,2048,64,1178917 
tcp,2048,64,1417062 
tcp,2048,64,1061912 
tcp,2048,64,892391 
tcp,2048,64,1102876 
tcp,2048,64,906297 
tcp,2048,64,1244503 
tcp,2048,64,1531809 
tcp,2048,64,1434159 
tcp,2048,64,1414496 
tcp,2048,64,1250649 
tcp,2048,64,1230933 
tcp,2048,64,1307846 
tcp,2048,64,1505829 
tcp,2048,64,1420686 
tcp,2048,64,1409583 
tcp,2048,64,1411824 
tcp,2048,64,1558235 
tcp,2048,64,1108259 
tcp,2048,64,1374410 
tcp,2048,64,1352091 
tcp,2048,128,2213702 
tcp,2048,128,2363819 
tcp,2048,128,2348869 
tcp,2048,128,2448383 
tcp,2048,128,2517079 
tcp,2048,128,2021318 
tcp,2048,128,2315273 
tcp,2048,128,1461978 
tcp,2048,128,1562153 
tcp,2048,128,1850757 
tcp,2048,128,2005044 
tcp,2048,128,1614292 
tcp,2048,128,1929876 
tcp,2048,128,2302667 
tcp,2048,128,2316749 
tcp,2048,128,1998863 
tcp,2048,128,2222047 
tcp,2048,128,2017773 
tcp,2048,128,2237224 
tcp,2048,128,2003385 
tcp,2048,128,1915017 
tcp,2048,128,2324596 
tcp,2048,128,2305924 
tcp,2048,128,2098710 
tcp,2048,128,2411324 
tcp,2048,128,2204253 
tcp,2048,128,2053859 
tcp,2048,128,2621421 
tcp,2048,128,2518988 
tcp,2048,128,2228147 
tcp,2048,128,2447860 
tcp,2048,128,2323753 
tcp,2048,128,2430825 
tcp,2048,128,2297239 
tcp,2048,128,2326630 
tcp,2048,128,1613776 
tcp,2048,128,1801352 
tcp,2048,128,2131801 
tcp,2048,128,1719206 
tcp,2048,128,2422000 
tcp,2048,128,2316640 
tcp,2048,128,2304763 
tcp,2048,128,2251700 
tcp,2048,128,1923887 
tcp,2048,128,2219175 
tcp,2048,128,2078803 
tcp,2048,128,2406723 
tcp,2048,128,2118031 
tcp,2048,128,1873331 
tcp,2048,128,2121137 
tcp,2048,128,2110145 
tcp,2048,128,2394717 
tcp,2048,128,2287148 
tcp,2048,128,1506552 
tcp,2048,128,1523889 
tcp,2048,128,2295183 
tcp,2048,128,2445320 
tcp,2048,128,2053815 
tcp,2048,128,1585733 
tcp,2048,128,2174179 
tcp,2048,128,2006493 
tcp,2048,128,1308613 
tcp,2048,128,2021005 
tcp,2048,128,1971367 
tcp,2048,128,1910434 
tcp,2048,128,1762661 
tcp,2048,128,2266096 
tcp,2048,128,2423889 
tcp,2048,128,2226823 
tcp,2048,128,2151064 
tcp,2048,128,2422473 
tcp,2048,128,1964634 
tcp,2048,128,1257915 
tcp,2048,128,1288979 
tcp,2048,128,1181601 
tcp,2048,128,1507207 
tcp,2048,128,1510540 
tcp,2048,128,1989762 
tcp,2048,128,1526625 
tcp,2048,128,1191190 
tcp,2048,128,1784931 
tcp,2048,128,2368813 
tcp,2048,128,1670717 
tcp,2048,128,1731618 
tcp,2048,128,1458705 
tcp,2048,128,2490339 
tcp,2048,128,1924401 
tcp,2048,128,1920695 
tcp,2048,128,1835407 
tcp,2048,128,2518003 
tcp,2048,128,1931460 
tcp,2048,128,1452621 
tcp,2048,128,2179041 
tcp,2048,128,2232992 
tcp,2048,128,2310452 
tcp,2048,128,2031663 
tcp,2048,128,1319451 
tcp,2048,128,1609901 
tcp,2048,128,1923375 
tcp,2048,128,2432609 
tcp,2048,192,3168073 
tcp,2048,192,3109716 
tcp,2048,192,3296213 
tcp,2048,192,2939085 
tcp,2048,192,3279594 
tcp,2048,192,3347804 
tcp,2048,192,2720938 
tcp,2048,192,3134750 
tcp,2048,192,2577713 
tcp,2048,192,1892815 
tcp,2048,192,2215407 
tcp,2048,192,3102332 
tcp,2048,192,3635281 
tcp,2048,192,3403697 
tcp,2048,192,3257766 
tcp,2048,192,2630234 
tcp,2048,192,2330038 
tcp,2048,192,2416685 
tcp,2048,192,3468134 
tcp,2048,192,2698842 
